Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
BD.Emotion.Happiness,0.0016225879745803407,-3.1518154389127337,0.031170818736030982,0.335250333923771,-0.9635923694925649,0.3412902934129029
RM.Pelvis,2.6665898144660436e-07,-5.1456057143781555,0.02047244094488189,0.3217519937256278,-0.9908639987360721,0.0
BD.Action.Rest,2.6665898144660436e-07,-5.1456057143781555,0.02047244094488189,0.3217519937256278,-0.9908639987360721,0.0
SM.Auditory,2.926486296705782e-23,9.935179421295347,0.038840348594411545,0.31473979803888885,-1.0053262107394778,0.4611592329640117
ST.Infusion,4.995965026313115e-07,-5.026467731507636,0.02047512796954981,0.3114224727033564,-1.0122417622637914,0.0
ST.Numbers,8.485042000162359e-07,-4.923867222983746,0.020477815699658702,0.3015183943365757,-1.0331827277160246,0.0
PC.Micturition,8.485042000162359e-07,-4.923867222983746,0.020477815699658702,0.3015183943365757,-1.0331827277160246,0.0
PC.Recitation/Repetition (Overt),0.00034360699601497757,-3.5799902743492558,0.02821223379418154,0.2979508626717525,-1.0408377368763937,0.2726585830964631
ST.Acupuncture,1.3346016007111439e-06,-4.834530622839367,0.02048050413548641,0.29201436291234273,-1.053712939637045,0.0
PC.Acupuncture,1.9746190324996644e-06,-4.756004669844262,0.020483193277310924,0.2828872448515597,-1.073855958974261,0.0
BD.Interoception.Hunger,1.9746190324996644e-06,-4.756004669844262,0.020483193277310924,0.2828872448515597,-1.073855958974261,0.0
RT.None,2.927577155425769e-260,34.46248528705169,0.040604341212545574,0.2657736812093839,-1.1128480815711064,0.4688679974549715
PC.Encoding,0.03150064638670605,-2.150690377378635,0.03318344813805729,0.2568632828317402,-1.1338361531046908,0.3785867586178837
Instruct.Name,0.06453851516401651,-1.8484413940459115,0.03373707007750002,0.2562620816551062,-1.1352703014376448,0.38830985177813854
BD.Emotion.Fear,0.005451189371382668,-2.7790871749486383,0.031380386096240276,0.24733168720512103,-1.1568548026342926,0.34388891434856333
BD.Interoception.Bladder,9.400192713521044e-06,-4.430529635387811,0.02049934296977661,0.23496725004549734,-1.1876603521735465,0.0
RM.None,5.312482282826519e-256,34.176995952810074,0.04058225593125969,0.22445704096419417,-1.2147615727275147,0.4659961441555394
SM.Interoceptive,1.3179817750669258e-05,-4.357098146239234,0.02050473186119874,0.22122341401678033,-1.2232814420384615,0.0
PC.Transcranial Magnetic Stimulation,1.3179817750669258e-05,-4.357098146239234,0.02050473186119874,0.22122341401678033,-1.2232814420384615,0.0
ST.TMS,1.527808285480491e-05,-4.324640468038592,0.020507427369528066,0.21471091749843033,-1.24071536142154,0.0
PC.Taste,0.001854249717358318,-3.112635342300177,0.02943388687139348,0.21076942508167934,-1.2514525225848225,0.3006588141345578
BD.Perception.Gustation,0.00557525014113667,-2.771769491140517,0.03081507416200205,0.2065944465594025,-1.2629853447626493,0.33113928524097713
PC.Drawing,2.2278899953944563e-05,-4.240735044570081,0.020515518148342977,0.19648454411766372,-1.291632209383513,0.0
BD.Emotion.Anxiety,2.2278899953944563e-05,-4.240735044570081,0.020515518148342977,0.19648454411766372,-1.291632209383513,0.0
RT.Draw,2.481226586127488e-05,-4.216500571739743,0.02051821649348941,0.19081470290514724,-1.3081728077916968,0.0
PC.Passive Viewing,0.12160222944581447,-1.54808335326757,0.03342488401934656,0.1896352158317297,-1.3116590014165754,0.380772382632834
PC.Autobiographical Recall,0.0004912428557827235,-3.485486584156047,0.026456578926886975,0.17338004297073514,-1.3614230277884547,0.22233989350748684
BD.Cognition.Memory.Explicit,0.10113839007405309,1.6393596008791729,0.035938277821123785,0.16996490425884495,-1.3723165868725853,0.41947966898850986
ST.None,2.0370978423066417e-16,8.21987830532334,0.03792036444257027,0.16841562739661525,-1.377312580307153,0.44384779857894563
PC.Saccades,0.0019530326519986128,-3.0972830936406823,0.028741783428472584,0.16518958742343426,-1.387827471511983,0.2828662779763024
RT.Flexion/Extension,0.06523144936780621,-1.8436686167378769,0.03260561429280141,0.16518073185386806,-1.3878565468598971,0.3651138665217606
ST.Pain,5.029394000646848e-05,-4.054256814751033,0.020542533579141427,0.1474102897377076,-1.4487396978334244,0.0
SM.None,2.1249533627185233e-15,7.933826248119803,0.03772208322215476,0.14490440549514286,-1.457768347943031,0.43999453253143794
PC.Passive Listening,0.005790383492991598,-2.759421284560866,0.029857534201633805,0.1437362890547353,-1.462017957380092,0.3082121224607524
PC.Finger Tapping/Button Press,0.17647000352524536,1.3517040669810605,0.035494203433895394,0.14077734981989298,-1.4729024186235986,0.41147031299811127
SM.Gustatory,0.005838324687814126,-2.756726025384833,0.029648167549331514,0.13120843426608736,-1.5093536378230425,0.30295416784860396
ST.Food,0.005884223876181726,-2.754164198610307,0.029449124685375107,0.11975156245224576,-1.5558172187387906,0.2978672513454255
PC.Visuospatial Attention,0.2107808703051892,-1.251421135047828,0.03283878229372146,0.11533145453681334,-1.574675115659259,0.3668891453806393
Contrast.External Variable,0.0007829112036913733,3.358766746308274,0.0361543063852505,0.11252455966212023,-1.5869473937289806,0.41855065379445194
RT.Swallow,0.0005924757840555965,-3.4350356942974347,0.025477711107105144,0.10813974087414574,-1.6066109412315002,0.19053394991534633
BD.Perception.Vision.Motion,0.014670871445944058,-2.4404033413251023,0.03019987858319857,0.10359893756166665,-1.6276508631751034,0.3138646057688247
Contrast.Session,9.756328766631837e-05,-3.896573302850159,0.02058590657165479,0.09485050601118859,-1.670348128816422,0.0
PC.Naming (Covert),0.00011133181585080627,-3.8644674907801577,0.020599498217351117,0.08292264161742802,-1.7339743092875994,0.0
BD.Perception.Somesthesis,0.21139543114700485,-1.2497375620911724,0.032066408775972645,0.071748479079142,-1.8007107707024435,0.34941492422789183
RT.Saccades,0.0022206551591200737,-3.0590156946902325,0.027000157989034886,0.06894500817456328,-1.8187799520079668,0.2329359768433503
SM.Tactile,0.176819013605809,1.350614312508052,0.03454288334527855,0.0679840214867327,-1.825112717183528,0.39120977187796313
PC.Flexion/Extension,0.0022266056263991014,-3.0582139235907877,0.02696361753307497,0.06729611972567111,-1.8296912521731166,0.23179382337453153
PC.Paired Associate Recall,0.0006794237245808611,-3.397750423654995,0.024743232139768208,0.06471656768819871,-1.8472109866599116,0.1642889913267647
RM.Ocular,0.0022497756418528103,-3.0551105686213718,0.02682225679055828,0.061087326850461976,-1.8728628463825814,0.22733213775494696
PC.Word Generation (Overt),0.0006979190526409015,-3.390395309778426,0.024598199434464403,0.05699873002574713,-1.903320557269201,0.15880227373581557
PC.Naming (Overt),0.00015287591467714237,-3.786350640021135,0.020645844362096346,0.052957333294002325,-1.9352686826613894,0.0
ST.Pictures,3.99440060489156e-27,10.78632611801489,0.03758811289430929,0.05229414806155918,-1.9407043532117996,0.4274446576088941
Contrast.Group,0.0007442064897090913,-3.372753115829651,0.024251696017995723,0.04003379132415286,-2.0534000824342575,0.1451909490350928
ST.Words,9.685586963121568e-91,20.20052814571391,0.03897443889784824,0.033052762413365085,-2.1314417991773404,0.43372727007178696
Instruct.Passive/Rest,2.1026730639123164e-14,7.644188424397574,0.03644723095771592,0.026764267645876996,-2.214938768355899,0.4087242692133962
ST.Clicks,0.00020513730696160155,-3.712604512790437,0.020722635494155154,0.025804800467428834,-2.2291368537890466,0.0
PC.Reward,0.28821807841276526,1.0620387843980237,0.033106342501106,0.018917727837809283,-2.3471482142583784,0.3585245395616833
PC.Vibrotactile Monitor/Discrimination,0.0002254103568826079,-3.688691474848381,0.020761245674740483,0.018121507697200757,-2.363125991012617,0.0
BD.Action.Execution.Speech,0.0008266918785849219,-3.343699643075813,0.023692950017159046,0.018019171392642627,-2.3652239424486132,0.1212834710878002
ST.Vibration,0.00022673874857875956,-3.6871959633369036,0.020764009050978305,0.017671722524983488,-2.3724255840406334,0.0
BD.Emotion,2.211413919533146e-15,7.928874214767545,0.03627156551898659,0.016145544479968146,-2.4056087780996487,0.4021853438325596
RT.Speech,0.2884151709494085,1.0616047180426713,0.03267931363709778,0.010683450079888907,-2.5528858579810723,0.34723855759365385
RM.Oral/Facial,0.0021549885908691323,3.06799689231279,0.0339213926972764,0.00858892388158629,-2.6279971360908916,0.36571639624879554
RT.Finger Tapping,0.00029152983143958386,-3.6227124631069993,0.020953660174613836,0.0032691974750672036,-2.9412223748602,0.0
Instruct.Move,0.7068136860041969,-0.3761388329409941,0.029408141407640573,0.00029894188825456934,-3.6162151939019123,0.26120536280522294
BD.Action.Execution,0.706930682749161,-0.3759814553300014,0.029153911052652706,0.00013182683595383673,-3.8230204605078084,0.250869592557413
