Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
ST.Objects,0.16041686860053475,-1.4036709104098302,0.0035747385144975505,0.42081736371523404,-0.8050040135577577,0.0
BD.Perception.Audition,0.5025460355514677,-0.6704891267757382,0.005240987286826111,0.41616660816277085,-0.8130897405620153,0.3107552844495277
BD.Emotion.Happiness,0.16061160536099464,-1.403017550885865,0.0035766326665783547,0.4105555036246682,-0.8229164566317196,0.0
Instruct.Fixate,0.43946999975384515,0.7730885114409236,0.005909981316145049,0.4105351681653896,-0.822952214414217,0.38166602855111303
PC.Tone Monitor/Discrimination,0.16065771353797503,-1.402862941425325,0.003577106518282989,0.4080461393851853,-0.8273368914065965,0.0
BD.Cognition.Language.Syntax,0.16065771353797503,-1.402862941425325,0.003577106518282989,0.4080461393851853,-0.8273368914065965,0.0
PC.Orthographic Discrimination,0.1607470629113737,-1.4025634314512485,0.0035780545984627618,0.40309239256601725,-0.8361111210545344,0.0
ST.Electricity,0.16083278368911513,-1.4022762031814051,0.0035790031813361612,0.3982231820869444,-0.844798804729154,0.0
RT.Swallow,0.16099418909318902,-1.401735688977961,0.003580901856763926,0.3887287960474305,-0.8619249904151921,0.0
BD.Action.Observation,0.16107025788569873,-1.4014810918296141,0.003581851950119395,0.38409910852332996,-0.8703684026575911,0.0
BD.Action.Imagination,0.16114346946838215,-1.401236143330782,0.0035828025477707007,0.37954491912229893,-0.8787351063345933,0.0
PC.Reading (Overt),0.16117905364233548,-1.4011171175262933,0.0035832780358327804,0.37729550401360523,-0.8828903758315192,0.0
PC.Taste,0.1613474848411327,-1.400553999737966,0.0035856573705179283,0.3663156477887811,-0.9033962155952745,0.0
ST.Asian Characters,0.16137939020331182,-1.4004473802261597,0.0035861336166821624,0.36417152368045136,-0.9074449965645656,0.0
Instruct.Count,0.16141073823229313,-1.400342638681411,0.0035866099893730073,0.36204417176271697,-0.9114768615144059,0.0
ST.Clicks,0.16141073823229313,-1.400342638681411,0.0035866099893730073,0.36204417176271697,-0.9114768615144059,0.0
PC.Mental Rotation,0.161471819700259,-1.400138594457,0.0035875631145362743,0.3578389499201252,-0.9194907342098506,0.0
PC.Task Switching,0.16155960810223788,-1.3998454370859694,0.0035889937524923566,0.35165180117069117,-0.9313901171965249,0.0
PC.Tactile Monitor/Discrimination,0.16155960810223788,-1.3998454370859694,0.0035889937524923566,0.35165180117069117,-0.9313901171965249,0.0
SM.None,0.003337231308921711,2.934836827485837,0.006217492352847911,0.3461977048787095,-0.9419901071077382,0.4004229381763901
BD.Emotion,0.00025694879513607564,3.655232710808241,0.006299692333169592,0.3389437420202978,-0.9562543601637447,0.4052390138544042
PC.Word Generation (Overt),0.16177351222386033,-1.399131636737252,0.003592814371257485,0.33582488879073397,-0.9624474488269567,0.0
PC.Vibrotactile Monitor/Discrimination,0.16179837742160974,-1.399048707543837,0.003593292520628161,0.33391210217727507,-0.9662639859863668,0.0
ST.Vibration,0.16182285857654244,-1.3989670685900446,0.0035937707972847066,0.3320133370323305,-0.9700665178282901,0.0
ST.None,0.003337501261363177,2.9348117272148175,0.006198462747503402,0.330967261925616,-0.9721674278980674,0.39736532871544317
PC.Visual Object Identification,0.16193980353143553,-1.3985772129758371,0.0035961640916355887,0.3227244282629313,-0.9888747450761868,0.0
ST.Heat,0.16200588780867486,-1.3983570039235707,0.003597601598934044,0.3173096964158075,-1.0000016767478552,0.0
BD.Emotion.Fear,0.16202727967059594,-1.398285735508379,0.003598081023454158,0.31553037240888293,-1.0036852011410968,0.0
ST.Tactile Stimulation,0.1620483648197469,-1.3982154958767001,0.003598560575769692,0.31376361580304063,-1.007356232849967,0.0
Contrast.Group,0.1620896409918552,-1.3980780151258088,0.0035995200639914677,0.3102672783309083,-1.0146613616847089,0.0
PC.Reading (Covert),0.16210984456450706,-1.3980107316389658,0.0036,0.30853743962836744,-1.0182957245480166,0.0
ST.Shapes,0.02680871965275583,2.2142916936807855,0.00604786372537401,0.30240154623468013,-1.0312970394852166,0.3827491689508369
BD.Perception.Gustation,0.16218790051674029,-1.3977508431621426,0.003601921024546425,0.3017373734674481,-1.0327148254821918,0.0
PC.Word Generation (Covert),0.16233188649272406,-1.3972716872126285,0.003605769230769231,0.28868537064445443,-1.061009969150519,0.0
PC.Flexion/Extension,0.1624145425772474,-1.3969967695029986,0.003608178538019511,0.28087879953243094,-1.078347291902618,0.0
BD.Cognition.Space,0.1624304557669074,-1.3969438536653782,0.0036086607858861267,0.27934844511471413,-1.081784163412726,0.0
SM.Gustatory,0.1625219205259279,-1.3966397834057434,0.0036115569823434992,0.27037504547347263,-1.1021992787814883,0.0
ST.Food,0.16257932048446533,-1.3964490258902176,0.003613490364025696,0.2645849753820487,-1.1156196545098467,0.0
BD.Action.Execution.Speech,0.16262063346372557,-1.3963117617401082,0.0036149417592716564,0.2603394302627493,-1.1255892267227023,0.0
PC.Phonological Discrimination,0.1626473907312898,-1.3962228736037243,0.0036159100040176776,0.2575540408671452,-1.1321912431262944,0.0
Contrast.Experience Dependent Change,0.16267354498245218,-1.396135999359226,0.0036168787675820496,0.254803899003717,-1.1387584914273532,0.0
PC.Counting/Calculation,0.1627116895536476,-1.39600931682437,0.0036183328866255695,0.25074344775220286,-1.1485454835644358,0.0
ST.Fixation Point,0.43958151995562444,0.7729000756723509,0.005603237974996507,0.2377310711310678,-1.1806769764936929,0.3350467518480443
RT.Finger Tapping,0.1629059520554423,-1.3953644958926614,0.0036265950302216254,0.22911444705730338,-1.202643137273816,0.0
PC.Encoding,0.16291634298355506,-1.3953300213393294,0.0036270822138635144,0.22791109556792868,-1.2057572703518198,0.0
BD.Cognition.Language.Phonology,0.16293681387186182,-1.3952621087992987,0.003628056973931739,0.22552615145473384,-1.211964026108372,0.0
PC.Emotion Induction,0.16306942075976372,-1.3948223388404015,0.0036348949919224557,0.20960875580930494,-1.2546419825650408,0.0
PC.Delayed Match to Sample,0.16310418709471225,-1.3947070863620357,0.003636853448275862,0.20529822160888786,-1.266600365764583,0.0
Instruct.Attend,3.475193093243617e-07,5.095664933492638,0.006316430360966871,0.1943157414535017,-1.2979173382416143,0.3850960579671608
PC.Reward,0.9586342297519647,0.051867551322925226,0.005214487388617587,0.18345351136612154,-1.330196577979937,0.28453027395582414
Instruct.Detect,0.503026556907166,-0.6697352806871357,0.004746236449668274,0.18086891253678938,-1.338084439674963,0.22085246710019418
RT.Flexion/Extension,0.1633488108393258,-1.3938966672934567,0.0036530915978893247,0.1732888541865169,-1.361711805195631,0.0
BD.Perception.Somesthesis.Pain,0.1634047694562069,-1.3937114094444156,0.003657545380655649,0.16554567886511906,-1.3866592930348882,0.0
Instruct.Move,0.9586377068179636,0.051863187601656514,0.005150076657367777,0.15169301264308477,-1.4335769938792053,0.27118975844654114
BD.Cognition,0.4396558352907949,0.7727745202311997,0.005419778285095186,0.14000498967739197,-1.4757724473849558,0.2998527508812637
PC.Pain Monitor/Discrimination,0.16365233702964938,-1.3928923800449118,0.003681985544797491,0.12945109829411222,-1.5162699837277795,0.0
Instruct.Read,0.16365657580414822,-1.392878365014181,0.0036824877250409165,0.12880852142634044,-1.5188171753496074,0.0
PC.Visuospatial Attention,0.16373968239931658,-1.392603637661505,0.0036930652441526466,0.1160642046645792,-1.5715101240406246,0.0
BD.Cognition.Memory.Working,0.50316914581776,-0.6695116591875448,0.004622828688258276,0.11501170671980945,-1.5760611697975904,0.18942011517342974
BD.Cognition.Language.Speech,0.5031959760487018,-0.6694695852086416,0.004602035568631672,0.10345943585377573,-1.6283087462970518,0.18321681956391797
BD.Perception.Somesthesis,0.16382585235039207,-1.3923188946498957,0.0037057370299203953,0.10259566711821422,-1.6323980146072343,0.0
Contrast.Response Type,0.00025746023806159435,3.654722561880975,0.006007680305319734,0.09586584004750431,-1.6652352041019982,0.3406944979942741
ST.Pictures,0.0033429395009529224,2.93430647121622,0.005870849545345701,0.09033974068252683,-1.6936082954247944,0.32840571891016995
Contrast.Response Modality,0.026838778373000614,2.2138546626720386,0.005719366315498647,0.08938571024845453,-1.6986470260053121,0.31537616306615995
ST.Digits,0.1639145411090802,-1.3920259462392508,0.003721058434399118,0.08854698607362793,-1.7031126659274984,0.0
Contrast.Stimulus Type,4.489752057923791e-118,23.101328831300368,0.007926774406856798,0.08678850378638259,-1.7125872325248734,0.38310650724557826
Contrast.Stimulus Modality,0.43971493241389004,0.7726746845892793,0.005294000665776083,0.07854841289704315,-1.7591713266162305,0.2690784369768487
Contrast.External Variable,0.5033714982100954,-0.6691943683640745,0.004499130162645778,0.039272988818999585,-2.0613150972529497,0.14014198326479674
SM.Tactile,0.1643203386927056,-1.3906870749382672,0.003849443969204448,0.0272159637924272,-2.2084062890331198,0.0
Instruct.Passive/Rest,0.4397969607698079,0.7725361228635799,0.005171804921986017,0.023511798834507724,-2.265014351586835,0.22156924476160494
RM.None,3.4294270564141704e-18,8.696279633895609,0.006821526469283433,0.003477718141115236,-2.9220176660823323,0.29402959411758756
RT.None,3.4294894140015433e-18,8.696277569627384,0.006823285124465799,0.003415574692121522,-2.9276288804375596,0.2937013446567587
