Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
ST.Film Clip,0.06217056908687151,-1.8650773057871177,0.0034694946321026446,0.8517272792739154,-0.186914998588078,0.0
RM.Other,0.06217056908687151,-1.8650773057871177,0.0034694946321026446,0.8517272792739154,-0.186914998588078,0.0
PC.Thirst Induction,0.06217056908687151,-1.8650773057871177,0.0034694946321026446,0.8517272792739154,-0.186914998588078,0.0
PC.Phonological Discrimination,0.46028414174256826,-0.738379050001759,0.006322896502185373,0.8394461724261806,-0.20260194143750435,0.4493050123352789
PC.Magnitude Comparison (Non-symbolic),0.0774752234987637,-1.765527077947595,0.003469948932827026,0.8377529776425369,-0.20476852715492394,0.0
ST.Animations,0.0774752234987637,-1.765527077947595,0.003469948932827026,0.8377529776425369,-0.20476852715492394,0.0
PC.Word Stem Completion (Covert),0.0774752234987637,-1.765527077947595,0.003469948932827026,0.8377529776425369,-0.20476852715492394,0.0
RT.Micturate,0.0774752234987637,-1.765527077947595,0.003469948932827026,0.8377529776425369,-0.20476852715492394,0.0
PC.Driving,0.0774752234987637,-1.765527077947595,0.003469948932827026,0.8377529776425369,-0.20476852715492394,0.0
ST.Cartoons,0.0774752234987637,-1.765527077947595,0.003469948932827026,0.8377529776425369,-0.20476852715492394,0.0
BD.Emotion.Happiness.Humor,0.0774752234987637,-1.765527077947595,0.003469948932827026,0.8377529776425369,-0.20476852715492394,0.0
PC.Magnitude Comparison (Symbolic),0.08848453506879057,-1.7034465368206357,0.0034704033525405974,0.8249446744546272,-0.22118976987846123,0.0
PC.Meditation,0.08848453506879057,-1.7034465368206357,0.0034704033525405974,0.8249446744546272,-0.22118976987846123,0.0
ST.Scenes,0.08848453506879057,-1.7034465368206357,0.0034704033525405974,0.8249446744546272,-0.22118976987846123,0.0
PC.Digit/Numerical,0.08848453506879057,-1.7034465368206357,0.0034704033525405974,0.8249446744546272,-0.22118976987846123,0.0
PC.Hand-Eye Coordination,0.08848453506879057,-1.7034465368206357,0.0034704033525405974,0.8249446744546272,-0.22118976987846123,0.0
PC.Counting/Calculation,0.46035719297385325,-0.7382588075943842,0.006246751496717808,0.8170961538362609,-0.23128145382114768,0.4422187981510015
PC.Writing,0.09672200152766351,-1.6609574061045316,0.0034708578912901115,0.8130623234781696,-0.23647729526092826,0.0
Instruct.Update,0.09672200152766351,-1.6609574061045316,0.0034708578912901115,0.8130623234781696,-0.23647729526092826,0.0
Instruct.Experience,0.10309670745453943,-1.6300226620381701,0.0034713125491223473,0.8019389927693326,-0.250838476032607,0.0
PC.Sexual Arousal/Gratification,0.10309670745453943,-1.6300226620381701,0.0034713125491223473,0.8019389927693326,-0.250838476032607,0.0
ST.Reversed Speech,0.10816806531146403,-1.60648191548028,0.0034717673260841087,0.7914529973745404,-0.26442428911244914,0.0
SM.Not Defined.,0.10816806531146403,-1.60648191548028,0.0034717673260841087,0.7914529973745404,-0.26442428911244914,0.0
RT.Not Defined.,0.10816806531146403,-1.60648191548028,0.0034717673260841087,0.7914529973745404,-0.26442428911244914,0.0
Instruct.Not Defined.,0.10816806531146403,-1.60648191548028,0.0034717673260841087,0.7914529973745404,-0.26442428911244914,0.0
BD.Not Defined.,0.10816806531146403,-1.60648191548028,0.0034717673260841087,0.7914529973745404,-0.26442428911244914,0.0
RM.Leg,0.10816806531146403,-1.60648191548028,0.0034717673260841087,0.7914529973745404,-0.26442428911244914,0.0
RM.Not Defined.,0.10816806531146403,-1.60648191548028,0.0034717673260841087,0.7914529973745404,-0.26442428911244914,0.0
ST.Not Defined.,0.10816806531146403,-1.60648191548028,0.0034717673260841087,0.7914529973745404,-0.26442428911244914,0.0
ST.Tools,0.11229497898299073,-1.5879617929758298,0.003472222222222222,0.7815123665780974,-0.27734870242624204,0.0
PC.Estimation,0.11229497898299073,-1.5879617929758298,0.003472222222222222,0.7815123665780974,-0.27734870242624204,0.0
Instruct.Inhibit,0.11229497898299073,-1.5879617929758298,0.003472222222222222,0.7815123665780974,-0.27734870242624204,0.0
ST.Uniform Screen,0.11229497898299073,-1.5879617929758298,0.003472222222222222,0.7815123665780974,-0.27734870242624204,0.0
RM.Torso,0.11229497898299073,-1.5879617929758298,0.003472222222222222,0.7815123665780974,-0.27734870242624204,0.0
PC.Stroop-Emotional,0.11229497898299073,-1.5879617929758298,0.003472222222222222,0.7815123665780974,-0.27734870242624204,0.0
PC.Hypercapnia,0.11571693689010015,-1.57300812493183,0.003472677237583541,0.7720455635667491,-0.2897002519402294,0.0
Instruct.Rate,0.11571693689010015,-1.57300812493183,0.003472677237583541,0.7720455635667491,-0.2897002519402294,0.0
PC.Episodic Recall,0.11571693689010015,-1.57300812493183,0.003472677237583541,0.7720455635667491,-0.2897002519402294,0.0
BD.Interoception.Respiration Regulation,0.11571693689010015,-1.57300812493183,0.003472677237583541,0.7720455635667491,-0.2897002519402294,0.0
Instruct.Fixate,0.17299878590832243,1.3626311518213154,0.006518553477416672,0.7649288065869582,-0.29901472992241435,0.461378250161165
RT.Write,0.11859935370570195,-1.5606796559277147,0.003473132372214941,0.762995631085833,-0.30154934107757986,0.0
