Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
Instruct.Update,0.01600733726621221,-2.4087482115871364,0.005566470203012442,0.7640943296655973,-0.3001085867224644,0.0
ST.Words,4.726941986860728e-35,12.352417323307813,0.010981514602867027,0.7608887518444655,-0.30431390593198526,0.48220267183349835
RT.Speech,0.04681205027149425,1.987996742246034,0.0105857554959939,0.7513800439104708,-0.31682018933124945,0.46898296573834447
Instruct.Experience,0.020493256904475093,-2.3171923346838046,0.005567199371233953,0.7502315411317395,-0.318334072853379,0.0
PC.Sexual Arousal/Gratification,0.020493256904475093,-2.3171923346838046,0.005567199371233953,0.7502315411317395,-0.318334072853379,0.0
RM.Leg,0.02438443353796758,-2.2510174284896802,0.005567928730512249,0.7371909600481252,-0.33557555541671874,0.0
ST.Reversed Speech,0.02438443353796758,-2.2510174284896802,0.005567928730512249,0.7371909600481252,-0.33557555541671874,0.0
Instruct.Not Defined.,0.02438443353796758,-2.2510174284896802,0.005567928730512249,0.7371909600481252,-0.33557555541671874,0.0
RM.Not Defined.,0.02438443353796758,-2.2510174284896802,0.005567928730512249,0.7371909600481252,-0.33557555541671874,0.0
RT.Not Defined.,0.02438443353796758,-2.2510174284896802,0.005567928730512249,0.7371909600481252,-0.33557555541671874,0.0
SM.Not Defined.,0.02438443353796758,-2.2510174284896802,0.005567928730512249,0.7371909600481252,-0.33557555541671874,0.0
BD.Not Defined.,0.02438443353796758,-2.2510174284896802,0.005567928730512249,0.7371909600481252,-0.33557555541671874,0.0
ST.Not Defined.,0.02438443353796758,-2.2510174284896802,0.005567928730512249,0.7371909600481252,-0.33557555541671874,0.0
ST.Tools,0.027743339152407048,-2.2008966782520276,0.005568658280922432,0.7248550099007609,-0.3519776688185131,0.0
ST.Uniform Screen,0.027743339152407048,-2.2008966782520276,0.005568658280922432,0.7248550099007609,-0.3519776688185131,0.0
PC.Estimation,0.027743339152407048,-2.2008966782520276,0.005568658280922432,0.7248550099007609,-0.3519776688185131,0.0
PC.Stroop-Emotional,0.027743339152407048,-2.2008966782520276,0.005568658280922432,0.7248550099007609,-0.3519776688185131,0.0
RM.Torso,0.027743339152407048,-2.2008966782520276,0.005568658280922432,0.7248550099007609,-0.3519776688185131,0.0
PC.Word Generation (Overt),0.1916136539899876,-1.305820361716088,0.009495072355289421,0.7188534908034332,-0.3599914989978933,0.4113976022335359
