Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
ST.Reversed Speech,1.0708832165243268e-06,-4.878144759670041,0.011332372592689637,0.6301211916634211,-0.481556278191241,0.0
Instruct.Not Defined.,1.0708832165243268e-06,-4.878144759670041,0.011332372592689637,0.6301211916634211,-0.481556278191241,0.0
BD.Not Defined.,1.0708832165243268e-06,-4.878144759670041,0.011332372592689637,0.6301211916634211,-0.481556278191241,0.0
RT.Not Defined.,1.0708832165243268e-06,-4.878144759670041,0.011332372592689637,0.6301211916634211,-0.481556278191241,0.0
SM.Not Defined.,1.0708832165243268e-06,-4.878144759670041,0.011332372592689637,0.6301211916634211,-0.481556278191241,0.0
RM.Torso,9.728448291342489e-06,-4.42312263461352,0.011333857442348008,0.6134931154450161,-0.5050935727192359,0.0
ST.Tools,9.728448291342489e-06,-4.42312263461352,0.011333857442348008,0.6134931154450161,-0.5050935727192359,0.0
ST.Uniform Screen,9.728448291342489e-06,-4.42312263461352,0.011333857442348008,0.6134931154450161,-0.5050935727192359,0.0
PC.Stroop-Emotional,9.728448291342489e-06,-4.42312263461352,0.011333857442348008,0.6134931154450161,-0.5050935727192359,0.0
PC.Estimation,9.728448291342489e-06,-4.42312263461352,0.011333857442348008,0.6134931154450161,-0.5050935727192359,0.0
