Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
BD.Action.Imagination,0.19871073588472693,-1.285233398526,0.0031183651804670915,0.41254331456895776,-0.8194261601580305,0.0
PC.Reading (Overt),0.19874282357083525,-1.2851415521714211,0.00311877903118779,0.4103368588704629,-0.8233009757921648,0.0
BD.Perception.Somesthesis,0.6223672504868996,-0.4924981202077883,0.004557299175503306,0.40719795298308903,-0.8288346947077021,0.3073224228108655
PC.Affective Pictures,0.1988947011793251,-1.2847069715331862,0.0031208499335989375,0.39955133314301694,-0.8424228037666022,0.0
ST.Clicks,0.19895173643058256,-1.2845438342483488,0.003121679064824655,0.39534840500156154,-0.8499580582584035,0.0
PC.Mental Rotation,0.19900681247868549,-1.2843863332887944,0.0031225086367260165,0.3912067074304617,-0.8574310462879982,0.0
PC.Task Switching,0.19908596832445394,-1.2841600271243543,0.003123753821613718,0.38510573509758694,-0.8685272977507315,0.0
PC.Tactile Monitor/Discrimination,0.19908596832445394,-1.2841600271243543,0.003123753821613718,0.38510573509758694,-0.8685272977507315,0.0
PC.Paired Associate Recall,0.199161245427676,-1.2839448712608477,0.003125,0.37913443413183734,-0.8794922485865665,0.0
PC.Saccades,0.199161245427676,-1.2839448712608477,0.003125,0.37913443413183734,-0.8794922485865665,0.0
PC.Word Generation (Overt),0.19927883178497863,-1.283608906619854,0.0031270791749833664,0.3694583284926012,-0.8974884600159218,0.0
PC.Vibrotactile Monitor/Discrimination,0.1993012505070118,-1.283544868880899,0.003127495342028214,0.36756311509332407,-0.9010474055583165,0.0
ST.Vibration,0.199323322847736,-1.2834818257012666,0.0031279116198589113,0.3656808908697241,-0.9045932910517313,0.0
ST.Fixation Point,0.28111137571408945,1.0778260862764637,0.005091841131045601,0.3601836477087418,-0.915015205424038,0.36869702628932627
PC.Visual Object Identification,0.19942875934837104,-1.2831807475626422,0.003129994672349494,0.35645968319764665,-0.9221320843945966,0.0
ST.Heat,0.19948833908832442,-1.2830106666583774,0.0031312458361092603,0.35107404389849917,-0.9325080200188012,0.0
BD.Emotion.Fear,0.1995076252026749,-1.2829556189850138,0.0031316631130063966,0.3493025720190708,-0.9359429302979551,0.0
ST.Tactile Stimulation,0.19952663470463777,-1.2829013646407625,0.00313208050113288,0.34754276511535054,-0.9393661910682746,0.0
Contrast.Group,0.19956384733861288,-1.282795168314418,0.003132915611251833,0.34405766709382246,-0.9461782708718022,0.0
PC.Word Generation (Covert),0.1997822373792412,-1.2821722245808813,0.003138354700854701,0.3224681364617346,-0.9893986465807066,0.0
BD.Cognition.Language.Semantics,0.2811325322413828,1.0777786888078327,0.005027899547555887,0.31669628792212945,-1.0012700094656086,0.35728780351270034
RT.Saccades,0.19984222455933548,-1.2820012020347762,0.0031400320684126137,0.3161738476747369,-1.0023515204209297,0.0
PC.Flexion/Extension,0.19985675107209858,-1.2819597928050293,0.0031404516904984634,0.31462447654018805,-1.0055658119844337,0.0
