Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Orthographic Discrimination,0.3517109196111087,-0.9312757945382358,0.0016565067585475749,0.5701587683389874,-0.5678176875118395,0.0
ST.Electricity,0.35175441066851587,-0.9311916997294237,0.0016569459172852598,0.5661588856684866,-0.5737176454596962,0.0
PC.Imagined Objects/Scenes,0.35179617142352615,-0.931110956850305,0.0016573853089366217,0.5622109517659339,-0.579560625969974,0.0
RT.Swallow,0.3518363031229116,-0.9310333694094416,0.0016578249336870027,0.5583135188051398,-0.5853483377292589,0.0
BD.Action.Imagination,0.35191204632908757,-0.930886948778315,0.0016587048832271763,0.5506647016348226,-0.5967643814916258,0.0
PC.Reading (Overt),0.35193010172163364,-0.9308520485015092,0.0016589250165892503,0.5487819812893284,-0.5995862976907038,0.0
PC.Taste,0.3520155656160757,-0.9306868659486006,0.0016600265604249668,0.5395377368509277,-0.6135121721611426,0.0
ST.Asian Characters,0.35203175512877194,-0.9306555781098858,0.0016602470447602603,0.5377217661091229,-0.6162617701384134,0.0
Instruct.Count,0.3520476619535219,-0.930624837480957,0.0016604675876726886,0.5359164378396195,-0.6189998801509808,0.0
ST.Clicks,0.3520476619535219,-0.930624837480957,0.0016604675876726886,0.5359164378396195,-0.6189998801509808,0.0
PC.Task Switching,0.35212320406238296,-0.9304788610818188,0.0016615711817094243,0.5270449748824194,-0.632523320406137,0.0
PC.Paired Associate Recall,0.35216557027237927,-0.9303970019524536,0.0016622340425531915,0.5218418847836593,-0.6405087770852002,0.0
PC.Saccades,0.35216557027237927,-0.9303970019524536,0.0016622340425531915,0.5218418847836593,-0.6405087770852002,0.0
PC.Word Generation (Overt),0.3522317515527357,-0.9302691403033178,0.00166333998669328,0.5133599438286658,-0.6536148975692726,0.0
PC.Vibrotactile Monitor/Discrimination,0.35224436996504693,-0.9302447633684551,0.001663561352142667,0.5116910904935532,-0.6562067747128576,0.0
ST.Vibration,0.35225679355833905,-0.9302207633356,0.0016637827765206975,0.510031181634212,-0.6587891406003584,0.0
PC.Visual Object Identification,0.35231614128375177,-0.9301061221456708,0.0016648907831646243,0.5018624895689197,-0.6715621367167456,0.0
ST.Heat,0.3523496787440935,-0.9300413436973596,0.0016655562958027982,0.4970626986755502,-0.6791186306465726,0.0
Instruct.Passive/Rest,0.02092280670493715,2.30937453765173,0.0028825722096399485,0.49553977674567273,-0.6815243307213102,0.3975313807531381
BD.Emotion.Fear,0.35236053512677745,-0.9300203751572338,0.001665778251599147,0.49547915348591287,-0.6816201764940021,0.0
PC.Finger Tapping/Button Press,0.8795362061917429,0.1515571830231694,0.002558582524111194,0.49488942171363104,-0.6825528733137793,0.33577440677160114
ST.Tactile Stimulation,0.35237123590685326,-0.9299997075556298,0.0016660002665600426,0.49390366298716415,-0.6841132383409539,0.0
PC.Reading (Covert),0.35240243738072374,-0.9299394469614987,0.0016666666666666668,0.4892247207272419,-0.6915424385060076,0.0
BD.Perception.Gustation,0.35244205207936785,-0.9298629424513023,0.0016675560298826041,0.4830941619492304,-0.7013347021684221,0.0
BD.Cognition.Memory.Explicit,0.8795384275239778,0.15155436683839846,0.002540614892039914,0.4769178113455169,-0.7112685907518937,0.32965284925610555
PC.Word Generation (Covert),0.3525151293244795,-0.929721828839009,0.0016693376068376068,0.47118616209356423,-0.7205504291704754,0.0
RT.Saccades,0.3525489023116878,-0.9296566187845168,0.0016702298236237307,0.4654001892528683,-0.7299836326995269,0.0
PC.Flexion/Extension,0.3525570809460603,-0.9296408277883214,0.0016704530268608847,0.4639705238146401,-0.7323245083147968,0.0
BD.Cognition.Space,0.3525651576913009,-0.9296252337432808,0.0016706762897620957,0.4625474714534312,-0.7346585478748526,0.0
PC.Passive Listening,0.35258101303666256,-0.9295946219495149,0.0016711229946524064,0.4597209769178391,-0.7393063786151127,0.0
RM.Ocular,0.35258879528293097,-0.9295795971449994,0.001671346436689397,0.45831742233133266,-0.741620297189728,0.0
SM.Gustatory,0.35261158127343684,-0.9295356065475898,0.0016720171214553237,0.4541448719580723,-0.7485228098217073,0.0
ST.Food,0.35264071555887344,-0.9294793625622019,0.0016729122055674519,0.4486684303753148,-0.757636821727213,0.0
ST.Letters,0.8795418914142331,0.15154997535228765,0.002513016760467335,0.4484621673252439,-0.7579813171982598,0.3198778987653196
BD.Action.Execution.Speech,0.3526616848905699,-0.9294388829089927,0.001673584147810952,0.44462454042169575,-0.7644073326040999,0.0
PC.Phonological Discrimination,0.35267526625763257,-0.9294126659557418,0.0016740324092674435,0.4419580934464068,-0.768890877425839,0.0
SM.Tactile,0.8795428119107107,0.15154880835636808,0.00250577654593153,0.4408145679372606,-0.7708184192939724,0.31723202170963366
BD.Cognition.Language.Orthography,0.3526819415448619,-0.9293997804698859,0.001674256630056255,0.4406335727533547,-0.7711237697005411,0.0
Contrast.Experience Dependent Change,0.3526885416344874,-0.9293870402916942,0.0016744809109176155,0.43931479269561247,-0.773350810620987,0.0
PC.Counting/Calculation,0.35270790321319856,-0.9293496674327326,0.0016751541141785044,0.4353924478363327,-0.7799973281747363,0.0
ST.Pseudowords,0.3528065106281292,-0.9291593497320446,0.0016789791806581598,0.41407931861646885,-0.8167359910815687,0.0
RT.Finger Tapping,0.3528065106281292,-0.9291593497320446,0.0016789791806581598,0.41407931861646885,-0.8167359910815687,0.0
BD.Cognition.Language.Phonology,0.3528221764906596,-0.9291291168591249,0.0016796560064498791,0.41047047947088433,-0.8230659697295232,0.0
Instruct.Fixate,0.8795472394906241,0.15154319511920347,0.0024715701549660914,0.4035534669552091,-0.8352917400387488,0.30421135234109337
BD.Perception.Vision.Motion,0.35287117168392246,-0.9290345686281888,0.0016819160387513455,0.39874826604994507,-0.8438588843755984,0.0
PC.Delayed Match to Sample,0.35290713945442986,-0.9289651652875153,0.001683728448275862,0.38969508358696414,-0.8601704636855091,0.0
RT.Speech,0.87955162820935,0.15153763115453758,0.002438824931664244,0.3659083476206485,-0.9041641859334582,0.29080392321233967
Instruct.Imagine,0.3530566726713882,-0.9286766742387147,0.0016930786942977109,0.3473021190872547,-0.9398351631130398,0.0
BD.Perception.Somesthesis.Pain,0.35305973188869455,-0.9286707729668608,0.0016933080465998374,0.34634390889291544,-0.941704581258057,0.0
BD.Perception.Vision,0.35310295551767457,-0.9285873974540825,0.001696755802904846,0.33235941149084514,-0.9693724128431438,0.0
PC.Cued Explicit Recognition/Recall,0.35313925695594783,-0.9285173793748098,0.001699986400108799,0.319931169510472,-0.9945993382231397,0.0
BD.Perception.Audition,0.35317887948662763,-0.9284409607802889,0.0017039258451472191,0.3055891327719543,-1.024521263374851,0.0
PC.Pain Monitor/Discrimination,0.3531854199170593,-0.9284283470013321,0.0017046229374062458,0.3031388964642214,-1.0297254684497505,0.0
Instruct.Read,0.35318757197856554,-0.9284241965991263,0.0017048554282596835,0.3023273546146201,-1.0314553108354512,0.0
PC.Visuospatial Attention,0.3532297663784909,-0.9283428249571802,0.0017097524278484476,0.2858634678894916,-1.0672400139933016,0.0
ST.Tones,0.35326358602628694,-0.9282776084110845,0.001714207350521119,0.27186300868142604,-1.0987823590514985,0.0
BD.Perception.Somesthesis,0.35327351705869603,-0.9282584585288691,0.0017156189953335163,0.2676070743715445,-1.1085900455242812,0.0
RM.Oral/Facial,0.8795690966614507,0.151515484908157,0.0023261521697368276,0.21238996055114898,-1.2470205556427114,0.23187405054550475
Contrast.Instruction,1.6184400954193597e-18,8.781127461237105,0.0032614055200128203,0.177662331020444,-1.3479877239614324,0.3650193706888406
Instruct.Attend,0.02093511004851937,2.3091526854019184,0.0027096542425387583,0.15355431549437085,-1.4270887475764447,0.29923035864942577
BD.Cognition.Language.Speech,0.3535046038094355,-0.9278129529926892,0.0017730496453900709,0.14636439750578695,-1.452493635722592,0.0
Contrast.Stimulus Type,1.5769080470745608e-52,15.25281288504909,0.003784751976561661,0.13406795696450086,-1.4982513569415687,0.3539899601869482
Instruct.Move,0.35356461641563286,-0.9276972865242743,0.001804532986863,0.10736589797776297,-1.610146407190803,0.0
SM.None,0.8795818900216751,0.15149926572156594,0.0022788706577517564,0.1058804065143601,-1.616990152828373,0.1820804344137112
ST.None,0.8795823452653957,0.15149868857269147,0.0022782133113543285,0.10241901580003215,-1.6332376906965869,0.18018902319320187
BD.Action.Execution,0.3535784650021555,-0.9276705969430795,0.0018139602379915831,0.09803951873831844,-1.6544332330947946,0.0
Contrast.Response Type,0.21856982504397576,1.2303399635184156,0.002523106462712768,0.08411220764295138,-1.7273088666178058,0.23177591999374952
SM.Auditory,0.8795853684374174,0.15149485585701006,0.002276532721297834,0.08035549034800551,-1.7486271484506166,0.16740262830852218
Contrast.Response Modality,0.8795874597700553,0.15149220450955062,0.002278602366503917,0.06618246305403715,-1.8371858553934297,0.1583208926899623
Contrast.Stimulus Modality,0.3536571813164213,-0.92751890408679,0.0018968133535660092,0.04529025719734578,-2.0019486252590175,0.0
RM.None,7.95701760125088e-06,4.4663371598093535,0.003124230283352318,0.009874213941867877,-2.5802033923768803,0.2292828355324905
RT.None,7.957035167032962e-06,4.466336687293338,0.003125355702799748,0.009766933409795703,-2.5839733739944934,0.229003421255932
